sim_time,clock,KW_7,KW_9,KW_24,KVAR_7,KVAR_9,KVAR_24,Vpu_7,Vpu_9,Vpu_24
14538529.5673,2019-07-29 16:06:44.597000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:44.643000,996.573670311,996.573670311,996.573670311,-74.4439022068,-172.419763782,-1213.71526519,1.03037519583,1.03042765228,1.02968698648
14538529.5673,2019-07-29 16:06:44.690000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:44.737000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:44.784000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419761213,-1213.71526519,1.03037519586,1.03042765232,1.02968698648
14538529.5673,2019-07-29 16:06:44.830000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:44.878000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:44.925000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.7152471,1.03037519586,1.0304276523,1.02968698671
14538529.5673,2019-07-29 16:06:44.971000,996.573670311,996.573670311,996.573670311,-74.4439033161,-172.419763782,-1213.71526519,1.03037519582,1.03042765226,1.02968698647
14538529.5673,2019-07-29 16:06:45.019000,996.573670311,996.573670311,996.573670311,-74.5149019476,-172.58420394,-1214.87280958,1.03036939004,1.03042035336,1.02967153695
14538531.4193,2019-07-29 16:06:45.069000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.116000,997.083898578,997.083898578,997.083898578,-72.2836754996,-236.585612119,-1178.4954371,1.02956157191,1.02903696026,1.03002101202
14538531.4193,2019-07-29 16:06:45.166000,997.083898578,997.083898578,997.083898578,-72.2836754996,-167.416453185,-1178.4954371,1.03057199913,1.03067624173,1.0301688841
14538531.4193,2019-07-29 16:06:45.218000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.270000,997.083898577,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.323000,997.083898578,997.083898578,997.083898578,-72.2148017296,-167.256936924,-1177.37255347,1.03057762158,1.03068331173,1.03018384402
14538531.4193,2019-07-29 16:06:45.375000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.428000,997.083898578,997.083898577,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.479000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256934432,-1177.37255347,1.0305776216,1.03068331177,1.03018384402
14538531.4193,2019-07-29 16:06:45.528000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.576000,997.083898578,997.083898578,997.083898577,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.623000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37253593,1.0305776216,1.03068331175,1.03018384424
14538531.4193,2019-07-29 16:06:45.669000,997.083898578,997.083898578,997.083898578,-72.2148028057,-167.256936924,-1177.37255347,1.03057762156,1.03068331171,1.03018384402
14538531.4193,2019-07-29 16:06:45.716000,997.083898578,997.083898578,997.083898578,-72.2836754997,-236.585612032,-1178.4954371,1.02956157191,1.02903696026,1.03002101202
14538531.4193,2019-07-29 16:06:45.763000,997.083898578,997.083898578,997.083898578,-72.2836754996,-167.416453271,-1178.4954371,1.03057199913,1.03067624173,1.0301688841
14538530.0303,2019-07-29 16:06:45.810000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:45.856000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:45.903000,996.701526334,996.701526334,996.701526334,-73.9398760603,-171.252387186,-1205.49774555,1.03042149098,1.03048614277,1.02979970873
14538530.0303,2019-07-29 16:06:45.950000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:45.997000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:46.044000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252384634,-1205.49774555,1.03042149101,1.03048614282,1.02979970874
14538530.0303,2019-07-29 16:06:46.093000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:46.140000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:46.188000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49772759,1.03042149101,1.0304861428,1.02979970896
14538530.0303,2019-07-29 16:06:46.240000,996.701526334,996.701526334,996.701526334,-73.9398771621,-171.252387186,-1205.49774555,1.03042149097,1.03048614276,1.02979970873
14538530.0303,2019-07-29 16:06:46.293000,996.701526334,996.701526334,996.701526334,-73.9442805956,-188.952139175,-1205.56953806,1.03016324855,1.03006719045,1.02976102536
14538530.0303,2019-07-29 16:06:46.344000,996.701526334,996.701526334,996.701526334,-73.9442805956,-188.952139202,-1205.56953806,1.03016324855,1.03006719045,1.02976102536
14538530.4933,2019-07-29 16:06:46.396000,996.829180771,996.829180771,996.829180771,-73.3736592437,-205.320074465,-1196.26626654,1.02995671653,1.02971348976,1.02985038828
14538530.4933,2019-07-29 16:06:46.446000,996.829180771,996.829180771,996.829180771,-73.3780289566,-205.194731841,-1196.33750928,1.02995833849,1.02971625148,1.02984972789
14538535.1235,2019-07-29 16:06:46.497000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.545000,998.09538911,998.09538911,998.09538911,-68.121178946,-190.494449549,-1110.63110727,1.03047515665,1.03038260297,1.03102626292
14538535.1235,2019-07-29 16:06:46.593000,998.09538911,998.09538911,998.09538911,-68.121178946,-355.984356166,-1276.12101882,1.02769711561,1.02609284993,1.02853266834
14538535.1235,2019-07-29 16:06:46.640000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.686000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.733000,998.09538911,998.09538911,998.09538911,-67.7155115574,-367.620658222,-1104.01722144,1.02788790489,1.02617746213,1.0307299466
14538535.1235,2019-07-29 16:06:46.780000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.827000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.875000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620652744,-1104.01722144,1.02788790495,1.02617746225,1.0307299466
14538535.1235,2019-07-29 16:06:46.921000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:46.968000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:47.016000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01720498,1.02788790491,1.02617746215,1.0307299468
14538535.1235,2019-07-29 16:06:47.064000,998.09538911,998.09538911,998.09538911,-67.7155125664,-367.620658222,-1104.01722144,1.02788790487,1.02617746212,1.03072994659
14538535.1235,2019-07-29 16:06:47.113000,998.09538911,998.09538911,998.09538911,-68.1211789461,-190.494447012,-1110.63110727,1.03047515669,1.03038260303,1.03102626292
14538535.1235,2019-07-29 16:06:47.160000,998.09538911,998.09538911,998.09538911,-68.121178946,-355.984358537,-1276.12101896,1.02769711557,1.02609284988,1.02853266834
14538531.6508,2019-07-29 16:06:47.208000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.261000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.312000,997.147457383,997.147457383,997.147457383,-71.9623987867,-245.801213436,-1173.25743732,1.02944437519,1.02883657876,1.03007094309
14538531.6508,2019-07-29 16:06:47.366000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.418000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.474000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801209773,-1173.25743732,1.02944437523,1.02883657884,1.0300709431
14538531.6508,2019-07-29 16:06:47.523000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.572000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.619000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25741983,1.02944437521,1.02883657879,1.03007094332
14538531.6508,2019-07-29 16:06:47.665000,997.147457383,997.147457383,997.147457383,-71.9623998591,-245.801213436,-1173.25743732,1.02944437517,1.02883657875,1.03007094309
14538531.6508,2019-07-29 16:06:47.712000,997.147457383,997.147457383,997.147457383,-71.9891936514,-201.310985001,-1173.69427678,1.03009441592,1.02989165389,1.03016065215
14538531.6508,2019-07-29 16:06:47.759000,997.147457383,997.147457383,997.147457383,-71.9891936514,-245.032649384,-1173.69427678,1.02945436501,1.02885357423,1.03006690764
14538530.7827,2019-07-29 16:06:47.806000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:47.854000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:47.901000,996.908863947,996.908863947,996.908863947,-73.0241205941,-215.346352239,-1190.56749129,1.02983007402,1.02949664512,1.02990510417
14538530.7827,2019-07-29 16:06:47.947000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:47.994000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:48.041000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.34634903,-1190.56749129,1.02983007405,1.02949664518,1.02990510418
14538530.7827,2019-07-29 16:06:48.089000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:48.137000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:48.183000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56747355,1.02983007404,1.02949664514,1.0299051044
14538530.7827,2019-07-29 16:06:48.233000,996.908863947,996.908863947,996.908863947,-73.0241216822,-215.346352239,-1190.56749129,1.029830074,1.02949664511,1.02990510417
14538530.7827,2019-07-29 16:06:48.283000,996.908863947,996.908863947,996.908863947,-73.0258204083,-215.29762529,-1190.5951869,1.02983070525,1.0294977197,1.02990484766
14538531.0721,2019-07-29 16:06:48.336000,996.988470552,996.988470552,996.988470552,-72.6736118599,-225.40051874,-1184.85286453,1.02970292266,1.02927898221,1.02995991956
14538531.0721,2019-07-29 16:06:48.387000,996.988470552,996.988470552,996.988470552,-72.6753024322,-225.352025676,-1184.88042721,1.02970355157,1.02928005261,1.0299596645
14538533.9659,2019-07-29 16:06:48.439000,997.780508409,997.780508409,997.780508409,-69.1701226713,-325.896029534,-1127.73283024,1.02842383648,1.0270921112,1.03050522288
14538533.9659,2019-07-29 16:06:48.490000,997.780508409,997.780508409,997.780508409,-69.331401319,-214.983236619,-1130.36227803,1.03004714951,1.02972803334,1.03071020532
14538533.9659,2019-07-29 16:06:48.542000,997.780508409,997.780508409,997.780508409,-69.3314013191,-214.983236496,-1130.36227803,1.03004714951,1.02972803335,1.03071020532
14538536.8598,2019-07-29 16:06:48.591000,998.565802982,998.565802982,998.565802982,-65.987500206,-204.614447317,-1075.84412885,1.03038967485,1.03017474935,1.03145858267
14538536.8598,2019-07-29 16:06:48.639000,998.565802982,998.565802982,998.565802982,-66.141358178,-205.091531064,-1184.63920237,1.03015634734,1.02993697662,1.03005760462
14538539.7536,2019-07-29 16:06:48.686000,999.345178958,999.345178958,999.345178958,-62.951315037,-195.199825632,-1238.91612672,1.03026469106,1.03014493707,1.02940306403
14538539.7536,2019-07-29 16:06:48.733000,999.345178958,999.345178958,999.345178958,-63.09809377,-195.654958032,-1130.13215232,1.03048099056,1.03035718712,1.03080488569
14538542.6474,2019-07-29 16:06:48.780000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:48.827000,1000.11945471,1000.11945471,1000.11945471,-166.481465138,-292.939186567,-1184.41966509,1.02748938554,1.02648676107,1.02969801424
14538542.6474,2019-07-29 16:06:48.874000,1000.11945471,1000.11945471,1000.11945471,-60.1948546451,-186.652576184,-1184.41966509,1.03057234074,1.0305399414,1.03014940535
14538542.6474,2019-07-29 16:06:48.921000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:48.969000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.016000,1000.11945471,1000.11945471,1000.11945471,-60.054828467,-186.218385,-1075.62510226,1.03080467504,1.03077628341,1.03155005967
14538542.6474,2019-07-29 16:06:49.063000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.112000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.160000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218382225,-1075.62510226,1.03080467507,1.03077628347,1.03155005967
14538542.6474,2019-07-29 16:06:49.207000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.257000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.308000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62508623,1.03080467506,1.03077628343,1.03155005987
14538542.6474,2019-07-29 16:06:49.360000,1000.11945471,1000.11945471,1000.11945471,-60.0548293619,-186.218385,-1075.62510226,1.03080467503,1.0307762834,1.03155005967
14538542.6474,2019-07-29 16:06:49.412000,1000.11945471,1000.11945471,1000.11945471,-166.481468806,-292.939186846,-1184.41966504,1.02748938548,1.02648676101,1.02969801423
14538542.6474,2019-07-29 16:06:49.463000,1000.11945471,1000.11945471,1000.11945471,-60.1948509826,-186.652575906,-1184.41966509,1.0305723408,1.03053994146,1.03014940536
14538540.4771,2019-07-29 16:06:49.515000,999.539194213,999.539194213,999.539194213,-62.3372776679,-193.295814774,-1116.5053898,1.03056200015,1.03046206383,1.03099137552
14538540.4771,2019-07-29 16:06:49.566000,999.539194213,999.539194213,999.539194213,-62.3372776679,-193.295814774,-1116.5053898,1.03056200015,1.03046206383,1.03099137552
